<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SBER;5;20190724;162500;232.1200000;232.2600000;232.0600000;232.1400000;39650
SBER;5;20190724;163000;232.2100000;232.2100000;232.0000000;232.0000000;99120
SBER;5;20190724;163500;232.0100000;232.3900000;232.0000000;232.3700000;76570
SBER;5;20190724;164000;232.3700000;232.5400000;232.2100000;232.5000000;204800
SBER;5;20190724;164500;232.5000000;232.7100000;232.3300000;232.6000000;209350
SBER;5;20190724;165000;232.5400000;232.5400000;232.3000000;232.3000000;60180
SBER;5;20190724;165500;232.3100000;232.8400000;232.1900000;232.5000000;477260
SBER;5;20190724;170000;232.5000000;232.6500000;232.5000000;232.5000000;99330
SBER;5;20190724;170500;232.5000000;232.6000000;232.2000000;232.2200000;168690
SBER;5;20190724;171000;232.2700000;232.6800000;232.2400000;232.5000000;59840
SBER;5;20190724;171500;232.4800000;232.5900000;232.2500000;232.2500000;71450
SBER;5;20190724;172000;232.2100000;232.4900000;231.8800000;232.4600000;187390
SBER;5;20190724;172500;232.3700000;232.4900000;232.3600000;232.4100000;41520
SBER;5;20190724;173000;232.4100000;232.6500000;232.3600000;232.5200000;50040
SBER;5;20190724;173500;232.6200000;233.0000000;232.5100000;232.7100000;704230
SBER;5;20190724;174000;232.7400000;233.0000000;232.5800000;232.6100000;179730
SBER;5;20190724;174500;232.6300000;232.7000000;232.4000000;232.4200000;100360
SBER;5;20190724;175000;232.4000000;232.4500000;232.0200000;232.1600000;123850
SBER;5;20190724;175500;232.2000000;232.2000000;231.7100000;231.7500000;238240
SBER;5;20190724;180000;231.7100000;231.8200000;230.8100000;230.8300000;998000
SBER;5;20190724;180500;230.8100000;231.1600000;230.2600000;230.5300000;826120
SBER;5;20190724;181000;230.5400000;231.0400000;230.5100000;230.9800000;358910
SBER;5;20190724;181500;230.9900000;231.2500000;230.8100000;231.0100000;257490
SBER;5;20190724;182000;231.0000000;231.1300000;230.6000000;230.7300000;215320
SBER;5;20190724;182500;230.6600000;230.7800000;230.3000000;230.5000000;975900
SBER;5;20190724;183000;230.5000000;230.5000000;229.9000000;230.2900000;925330
SBER;5;20190724;183500;230.2500000;230.6500000;230.0300000;230.1200000;318760
SBER;5;20190724;184000;230.1900000;230.5700000;230.1200000;230.5300000;477100
SBER;5;20190724;185000;230.6500000;230.6500000;230.6500000;230.6500000;835600
SBER;5;20190725;100500;229.9900000;230.8000000;229.0200000;230.3100000;1321290
SBER;5;20190725;101000;230.2500000;231.4900000;230.1800000;231.2100000;1170640
SBER;5;20190725;101500;231.2600000;231.4100000;230.7500000;231.1000000;751440
SBER;5;20190725;102000;231.1100000;231.1600000;230.5100000;231.1600000;590670
SBER;5;20190725;102500;231.1600000;231.8000000;231.0900000;231.2900000;1616640
SBER;5;20190725;103000;231.3700000;231.4500000;231.1400000;231.2000000;121470
SBER;5;20190725;103500;231.2700000;231.7700000;231.2700000;231.6400000;262290
SBER;5;20190725;104000;231.6100000;231.7700000;231.4800000;231.7200000;151560
SBER;5;20190725;104500;231.7200000;231.9800000;231.5700000;231.5700000;370860
SBER;5;20190725;105000;231.5700000;231.7800000;231.4800000;231.7700000;190160
SBER;5;20190725;105500;231.7700000;231.9000000;231.3000000;231.4400000;444110
SBER;5;20190725;110000;231.3800000;231.5500000;231.2300000;231.4000000;238630
SBER;5;20190725;110500;231.3100000;231.5200000;231.1500000;231.3400000;210700
SBER;5;20190725;111000;231.4300000;231.4900000;231.2100000;231.2100000;96160
SBER;5;20190725;111500;231.2300000;231.4900000;231.1500000;231.4900000;98260
SBER;5;20190725;112000;231.4600000;231.4700000;230.6600000;230.8900000;235470
SBER;5;20190725;112500;230.8900000;230.9200000;230.6100000;230.7600000;103700
SBER;5;20190725;113000;230.7600000;231.0900000;230.6100000;231.0900000;135670
SBER;5;20190725;113500;231.0900000;231.0900000;230.7200000;231.0300000;25350
SBER;5;20190725;114000;231.0300000;231.0700000;230.8500000;231.0000000;177720
SBER;5;20190725;114500;231.0000000;231.0600000;230.7000000;230.7600000;152060
SBER;5;20190725;115000;230.7900000;231.0400000;230.7000000;230.9900000;26040
SBER;5;20190725;115500;230.9900000;230.9900000;230.7900000;230.9400000;15880
SBER;5;20190725;120000;230.9000000;231.3600000;230.8300000;231.1100000;164180
SBER;5;20190725;120500;231.1100000;231.1100000;230.7800000;230.9800000;79520
SBER;5;20190725;121000;230.9300000;231.6400000;230.9300000;231.3700000;242300
SBER;5;20190725;121500;231.4100000;231.6600000;231.2600000;231.5700000;154680
SBER;5;20190725;122000;231.5700000;231.6200000;231.4000000;231.5700000;44020
SBER;5;20190725;122500;231.5500000;232.1000000;231.5500000;232.0000000;505270
SBER;5;20190725;123000;232.0200000;232.1300000;232.0000000;232.0000000;277080
SBER;5;20190725;123500;232.0000000;232.0600000;231.8500000;231.8600000;237300
SBER;5;20190725;124000;231.8600000;231.9400000;231.7000000;231.9400000;97370
SBER;5;20190725;124500;231.9300000;231.9300000;231.7000000;231.7000000;33950
SBER;5;20190725;125000;231.7100000;232.5800000;231.7100000;232.5000000;673430
SBER;5;20190725;125500;232.5000000;232.6600000;232.3000000;232.3000000;382620
SBER;5;20190725;130000;232.3600000;233.1100000;232.3200000;233.0700000;483670
SBER;5;20190725;130500;233.1000000;233.3300000;232.7400000;233.1000000;570930
SBER;5;20190725;131000;233.0600000;233.3000000;232.7800000;232.8000000;868650
SBER;5;20190725;131500;232.7900000;233.3000000;232.7900000;233.0700000;296790
SBER;5;20190725;132000;233.0900000;233.2700000;232.9100000;232.9100000;402710
SBER;5;20190725;132500;232.9300000;233.0000000;232.7700000;232.8900000;179340
SBER;5;20190725;133000;232.8600000;233.0000000;232.6700000;232.6700000;179650
SBER;5;20190725;133500;232.7000000;232.8900000;232.5000000;232.7700000;293970
SBER;5;20190725;134000;232.7800000;232.9400000;232.6000000;232.8900000;135550
SBER;5;20190725;134500;232.9100000;232.9300000;232.7500000;232.7500000;90530
SBER;5;20190725;135000;232.7500000;232.8800000;232.7500000;232.7700000;89540
SBER;5;20190725;135500;232.7500000;232.8500000;232.6500000;232.7200000;77400
SBER;5;20190725;140000;232.7200000;233.1700000;232.7200000;233.0900000;278570
SBER;5;20190725;140500;233.0800000;233.5000000;233.0800000;233.3500000;372430
SBER;5;20190725;141000;233.3500000;233.3800000;232.3400000;232.6700000;1005860
SBER;5;20190725;141500;232.6000000;232.6300000;232.3600000;232.4000000;200600
SBER;5;20190725;142000;232.4000000;232.6800000;232.4000000;232.6800000;94170
SBER;5;20190725;142500;232.6800000;232.7000000;232.5000000;232.6500000;93280
SBER;5;20190725;143000;232.6000000;232.7400000;232.5100000;232.6800000;66180
SBER;5;20190725;143500;232.6100000;232.8000000;232.5000000;232.7500000;97100
SBER;5;20190725;144000;232.7500000;232.9200000;232.6700000;232.9100000;179480
SBER;5;20190725;144500;232.8500000;233.0000000;232.8000000;232.9400000;70330
SBER;5;20190725;145000;232.8900000;234.0000000;232.8000000;233.6800000;1097820
SBER;5;20190725;145500;233.6100000;233.8900000;233.4300000;233.6300000;395710
SBER;5;20190725;150000;233.6500000;234.5000000;233.5200000;234.3400000;1075430
SBER;5;20190725;150500;234.4000000;234.6500000;234.1600000;234.2200000;730690
SBER;5;20190725;151000;234.2700000;234.3800000;234.1400000;234.3000000;202040
SBER;5;20190725;151500;234.3000000;234.4200000;234.1400000;234.2700000;380990
SBER;5;20190725;152000;234.1900000;234.3600000;233.8200000;233.8500000;355120
SBER;5;20190725;152500;233.8600000;234.1200000;233.8300000;233.9000000;255910
SBER;5;20190725;153000;233.8900000;234.2500000;233.7000000;233.7200000;458220
SBER;5;20190725;153500;233.7500000;234.0700000;233.7000000;233.7000000;260210
SBER;5;20190725;154000;233.7700000;233.8600000;233.5000000;233.7400000;226720
SBER;5;20190725;154500;233.7500000;233.9800000;233.6700000;233.8700000;150280
SBER;5;20190725;155000;233.9300000;233.9800000;233.6000000;233.7000000;230080
SBER;5;20190725;155500;233.6700000;234.1800000;233.6400000;234.0200000;205330
SBER;5;20190725;160000;234.0200000;234.3000000;233.9000000;234.1100000;222420
SBER;5;20190725;160500;234.0900000;234.3500000;233.6000000;233.8100000;401020
SBER;5;20190725;161000;233.8000000;233.8400000;233.5100000;233.6900000;189520
SBER;5;20190725;161500;233.6500000;233.7700000;233.5200000;233.7000000;140690
SBER;5;20190725;162000;233.7100000;233.8200000;233.3800000;233.6200000;216580
SBER;5;20190725;162500;233.6200000;233.7400000;233.5200000;233.7000000;87400
SBER;5;20190725;163000;233.6900000;233.6900000;233.1600000;233.3300000;316030
SBER;5;20190725;163500;233.3700000;233.3900000;233.0000000;233.0300000;329690
SBER;5;20190725;164000;233.0600000;233.1000000;232.5900000;232.6100000;352450
SBER;5;20190725;164500;232.6000000;232.8500000;232.1400000;232.2900000;911410
SBER;5;20190725;165000;232.2500000;232.2900000;231.7700000;232.2200000;1072050
SBER;5;20190725;165500;232.1500000;232.3700000;231.7500000;231.8200000;528560
SBER;5;20190725;170000;231.8300000;232.1200000;231.7500000;231.9300000;157810
SBER;5;20190725;170500;231.9000000;231.9500000;231.5000000;231.7300000;583400
SBER;5;20190725;171000;231.7000000;232.1000000;231.6900000;232.1000000;135600
SBER;5;20190725;171500;232.0900000;232.1600000;231.7700000;231.9100000;126600
SBER;5;20190725;172000;231.9000000;232.2600000;231.8600000;232.1900000;112900
SBER;5;20190725;172500;232.2000000;232.3100000;231.8300000;231.9800000;111670
SBER;5;20190725;173000;231.9600000;232.1500000;231.8800000;232.0900000;86090
SBER;5;20190725;173500;232.1200000;232.2500000;232.0600000;232.1400000;61640
SBER;5;20190725;174000;232.1500000;232.4700000;232.1000000;232.4000000;171470
SBER;5;20190725;174500;232.4000000;232.4200000;232.1500000;232.2800000;106470
SBER;5;20190725;175000;232.2800000;232.3700000;231.9500000;232.2300000;146880
SBER;5;20190725;175500;232.2500000;232.2600000;231.8100000;231.8400000;143200
SBER;5;20190725;180000;231.8600000;232.1400000;231.8200000;231.9200000;111280
SBER;5;20190725;180500;231.9200000;232.3800000;231.9100000;232.3600000;169800
SBER;5;20190725;181000;232.3800000;232.4200000;232.1200000;232.4200000;117460
SBER;5;20190725;181500;232.4300000;232.5800000;232.3000000;232.4700000;195000
SBER;5;20190725;182000;232.4900000;232.6700000;232.4400000;232.5800000;176370
SBER;5;20190725;182500;232.5700000;232.5800000;232.2500000;232.4800000;135430
SBER;5;20190725;183000;232.4500000;232.8900000;232.4200000;232.8800000;213120
SBER;5;20190725;183500;232.7800000;232.8600000;232.5000000;232.8000000;148180
SBER;5;20190725;184000;232.7600000;232.7900000;232.2100000;232.3600000;427100
SBER;5;20190725;185000;232.9000000;232.9000000;232.9000000;232.9000000;1049500
SBER;5;20190726;100500;232.5000000;232.7500000;231.7300000;231.7700000;882270
SBER;5;20190726;101000;231.8300000;232.4000000;231.6000000;232.3000000;843130
SBER;5;20190726;101500;232.3800000;232.5500000;232.1900000;232.2500000;521110
SBER;5;20190726;102000;232.2500000;232.4900000;232.0700000;232.4900000;178000
SBER;5;20190726;102500;232.4900000;232.5000000;232.0600000;232.1400000;206960
SBER;5;20190726;103000;232.2000000;232.4000000;232.0800000;232.2700000;87980
SBER;5;20190726;103500;232.2800000;232.5300000;232.2400000;232.3700000;157250
SBER;5;20190726;104000;232.4100000;232.5100000;232.2400000;232.4000000;146300
SBER;5;20190726;104500;232.4400000;232.9000000;232.3200000;232.6000000;420130
SBER;5;20190726;105000;232.6000000;233.6800000;232.6000000;233.2500000;755350
SBER;5;20190726;105500;233.2900000;233.6500000;233.2500000;233.3700000;459670
SBER;5;20190726;110000;233.2800000;233.2800000;232.7500000;233.0900000;523150
SBER;5;20190726;110500;233.0900000;233.2800000;232.6400000;232.8000000;379120
SBER;5;20190726;111000;232.8000000;232.8700000;232.5000000;232.5200000;394110
SBER;5;20190726;111500;232.5600000;232.8000000;232.3500000;232.6000000;322420
SBER;5;20190726;112000;232.5400000;232.5500000;232.3500000;232.3800000;358620
SBER;5;20190726;112500;232.3800000;232.6800000;231.9100000;232.6800000;849460
SBER;5;20190726;113000;232.6500000;233.0700000;232.5400000;232.8200000;566770
SBER;5;20190726;113500;232.8100000;232.9200000;232.6800000;232.7000000;178940
SBER;5;20190726;114000;232.7000000;232.9800000;232.7000000;232.9800000;57080
SBER;5;20190726;114500;232.9000000;233.0600000;232.8200000;232.9900000;82660
SBER;5;20190726;115000;233.0000000;233.2700000;232.9900000;233.0800000;112160
SBER;5;20190726;115500;233.0100000;233.0600000;232.9900000;233.0400000;105760
SBER;5;20190726;120000;233.0300000;233.0400000;232.7000000;232.8100000;182710
SBER;5;20190726;120500;232.8500000;233.0000000;232.8000000;232.9100000;27760
SBER;5;20190726;121000;232.9100000;233.0300000;232.9100000;232.9600000;64050
SBER;5;20190726;121500;232.9600000;233.2700000;232.9100000;233.2600000;80660
SBER;5;20190726;122000;233.2000000;233.5500000;233.2000000;233.3200000;204730
SBER;5;20190726;122500;233.3200000;233.6100000;233.2700000;233.4500000;136700
SBER;5;20190726;123000;233.4300000;233.5700000;233.2800000;233.3800000;68580
SBER;5;20190726;123500;233.3200000;233.4100000;233.1200000;233.3300000;62750
SBER;5;20190726;124000;233.3600000;233.4000000;233.2300000;233.2600000;57820
SBER;5;20190726;124500;233.3200000;233.9500000;233.2500000;233.8000000;454640
SBER;5;20190726;125000;233.8700000;233.9900000;233.6600000;233.7300000;200530
SBER;5;20190726;125500;233.7300000;233.7700000;233.5700000;233.7000000;118590
SBER;5;20190726;130000;233.7000000;233.8000000;233.5800000;233.7500000;60960
SBER;5;20190726;130500;233.7300000;233.7600000;233.6000000;233.6500000;84690
SBER;5;20190726;131000;233.6500000;233.7000000;233.5500000;233.5800000;287450
SBER;5;20190726;131500;233.5800000;233.7000000;233.2400000;233.2500000;341000
SBER;5;20190726;132000;233.2400000;233.4200000;232.9100000;232.9200000;169690
SBER;5;20190726;132500;232.9200000;233.0400000;232.6000000;232.9000000;281080
SBER;5;20190726;133000;232.9000000;233.1200000;232.9000000;233.0300000;77930
SBER;5;20190726;133500;233.0200000;233.0600000;232.9500000;233.0200000;35910
SBER;5;20190726;134000;233.0200000;233.0800000;232.8100000;232.8300000;91650
SBER;5;20190726;134500;232.8500000;232.9600000;232.7100000;232.7300000;80150
SBER;5;20190726;135000;232.7300000;232.8000000;232.4500000;232.5400000;190830
SBER;5;20190726;135500;232.5800000;232.6800000;232.3700000;232.4800000;170930
SBER;5;20190726;140000;232.4100000;232.7300000;232.2100000;232.5600000;383250
SBER;5;20190726;140500;232.5500000;232.6200000;232.4400000;232.5000000;42090
SBER;5;20190726;141000;232.4500000;232.4500000;232.0000000;232.0200000;214470
SBER;5;20190726;141500;232.0400000;232.2300000;232.0000000;232.0000000;195620
SBER;5;20190726;142000;232.0000000;232.3600000;232.0000000;232.2900000;94840
SBER;5;20190726;142500;232.2900000;232.4200000;232.1700000;232.4000000;60060
SBER;5;20190726;143000;232.4000000;232.5300000;232.2800000;232.3900000;83750
SBER;5;20190726;143500;232.3200000;232.3900000;232.1400000;232.2800000;40830
SBER;5;20190726;144000;232.2800000;232.5500000;232.2700000;232.3400000;52600
SBER;5;20190726;144500;232.4300000;232.4900000;232.3000000;232.4700000;44390
SBER;5;20190726;145000;232.4900000;233.0100000;232.4800000;232.8700000;285130
SBER;5;20190726;145500;232.9400000;233.0000000;232.7800000;232.7800000;106340
SBER;5;20190726;150000;232.8500000;233.0400000;232.8000000;232.8800000;155970
SBER;5;20190726;150500;232.8800000;233.0000000;232.7700000;232.8100000;64960
SBER;5;20190726;151000;232.7800000;232.9000000;232.5700000;232.7100000;96000
SBER;5;20190726;151500;232.8000000;232.8000000;232.3800000;232.4200000;87400
SBER;5;20190726;152000;232.4200000;232.6300000;232.3900000;232.6300000;80940
SBER;5;20190726;152500;232.5000000;232.7000000;232.4000000;232.4200000;46880
SBER;5;20190726;153000;232.4200000;232.8300000;232.3600000;232.8100000;91990
SBER;5;20190726;153500;232.8100000;232.8100000;232.4600000;232.4600000;90010
SBER;5;20190726;154000;232.4600000;232.8000000;232.4200000;232.7500000;98740
SBER;5;20190726;154500;232.7500000;232.7900000;232.6000000;232.7400000;76090
SBER;5;20190726;155000;232.7600000;233.1100000;232.6400000;233.1000000;96800
SBER;5;20190726;155500;233.0700000;233.1300000;232.9500000;233.1000000;127450
SBER;5;20190726;160000;233.0900000;233.1500000;232.7800000;232.9500000;144640
SBER;5;20190726;160500;232.9500000;232.9500000;232.7000000;232.8000000;79880
SBER;5;20190726;161000;232.7100000;232.8400000;232.6000000;232.7000000;112890
SBER;5;20190726;161500;232.6800000;232.8600000;232.6000000;232.8600000;188670
SBER;5;20190726;162000;232.8400000;233.1600000;232.7000000;233.1300000;143410
SBER;5;20190726;162500;233.1400000;233.1900000;232.7000000;232.7400000;79330
SBER;5;20190726;163000;232.7400000;233.0000000;232.6800000;233.0000000;67670
SBER;5;20190726;163500;233.0000000;233.0500000;232.6800000;232.8600000;131790
SBER;5;20190726;164000;232.8600000;233.1000000;232.5300000;232.7000000;270680
SBER;5;20190726;164500;232.7000000;232.7000000;232.3600000;232.5800000;134680
SBER;5;20190726;165000;232.5800000;232.6800000;232.1800000;232.3900000;229920
SBER;5;20190726;165500;232.3300000;232.6000000;232.2900000;232.5500000;36730
SBER;5;20190726;170000;232.5000000;232.5300000;231.5000000;231.6600000;898790
SBER;5;20190726;170500;231.6400000;231.6400000;231.1000000;231.5000000;692100
SBER;5;20190726;171000;231.4900000;231.6000000;231.2600000;231.3700000;249590
SBER;5;20190726;171500;231.3400000;231.6000000;231.0300000;231.2500000;531410
SBER;5;20190726;172000;231.2300000;231.4000000;230.8200000;230.9400000;467600
SBER;5;20190726;172500;230.9000000;231.6600000;230.7700000;231.3000000;623820
